Maquina,Fault_Code,TIMESTAMP
G,0,2020-03-16T11:05:25.660Z
G,0,2020-03-16T11:05:37.999Z
G,0,2020-03-16T10:40:41.925Z
G,0,2020-03-16T10:41:05.949Z
G,0,2020-03-16T10:45:04.443Z
G,0,2020-03-16T11:05:52.960Z
G,0,2020-03-16T11:05:06.986Z
G,0,2020-03-16T13:43:49.103Z
G,0,2020-03-16T13:43:36.545Z
G,0,2020-03-16T13:43:38.947Z
G,0,2020-03-16T13:52:26.712Z
G,0,2020-03-16T13:51:39.974Z
G,0,2020-03-16T13:52:39.597Z
G,0,2020-03-16T13:43:35.671Z
G,0,2020-03-16T14:48:52.573Z
G,0,2020-03-16T14:48:53.462Z
G,0,2020-03-16T18:10:14.716Z
G,0,2020-03-16T18:10:46.821Z
G,0,2020-03-16T19:56:42.085Z
G,0,2020-03-16T21:45:04.473Z
G,0,2020-03-16T21:46:15.562Z
G,0,2020-03-16T22:08:55.245Z
G,0,2020-03-16T21:42:36.179Z
G,0,2020-03-16T21:44:29.529Z
G,0,2020-03-16T21:46:37.730Z
G,0,2020-03-16T21:43:38.969Z
G,0,2020-03-16T21:43:45.833Z
G,0,2020-03-16T22:08:38.865Z
G,0,2020-03-16T21:43:22.916Z
G,0,2020-03-16T21:47:56.354Z
G,0,2020-03-16T21:43:01.513Z
G,0,2020-03-16T22:08:53.170Z
G,0,2020-03-16T22:08:54.371Z
G,0,2020-03-16T21:44:19.591Z
G,0,2020-03-16T22:08:47.523Z
G,0,2020-03-16T21:43:50.856Z
G,0,2020-03-16T21:45:14.628Z
G,0,2020-03-16T21:46:46.575Z
G,0,2020-03-16T22:08:31.876Z
G,0,2020-03-16T22:36:32.904Z
G,0,2020-03-16T22:36:55.399Z
G,0,2020-03-16T22:54:19.353Z
G,0,2020-03-16T22:52:57.562Z
G,0,2020-03-16T22:54:37.932Z
G,0,2020-03-16T22:53:05.518Z
G,0,2020-03-16T22:36:44.697Z
G,0,2020-03-16T22:54:17.715Z
G,0,2020-03-16T22:52:41.291Z
G,0,2020-03-16T23:34:24.612Z
G,0,2020-03-16T23:34:23.411Z
G,0,2020-03-16T23:27:48.979Z
G,0,2020-03-16T23:34:06.703Z
G,0,2020-03-16T23:34:00.151Z
G,0,2020-03-16T23:27:50.071Z
G,0,2020-03-16T00:52:06.381Z
G,0,2020-03-16T04:56:52.512Z
G,0,2020-03-16T04:56:53.385Z
G,0,2020-03-16T10:31:33.522Z
G,0,2020-03-16T10:31:26.206Z
G,0,2020-03-16T13:25:22.140Z
G,0,2020-03-16T14:55:35.225Z
G,0,2020-03-16T14:55:45.162Z
G,0,2020-03-16T21:48:57.428Z
G,0,2020-03-16T21:23:09.375Z
G,0,2020-03-16T21:34:52.842Z
G,0,2020-03-16T21:53:54.764Z
G,0,2020-03-16T21:48:58.925Z
G,0,2020-03-16T21:33:47.541Z
G,0,2020-03-16T21:33:41.207Z
G,0,2020-03-16T21:31:53.754Z
G,0,2020-03-16T21:25:50.882Z
G,0,2020-03-16T21:50:44.194Z
G,0,2020-03-16T22:17:52.400Z
G,0,2020-03-16T22:13:26.482Z
G,0,2020-03-16T22:15:47.257Z
G,0,2020-03-16T22:18:02.229Z
G,0,2020-03-16T22:14:28.196Z
G,0,2020-03-16T22:14:19.569Z
G,0,2020-03-16T22:17:06.755Z
G,0,2020-03-16T22:18:34.661Z
G,0,2020-03-16T22:14:18.805Z
G,0,2020-03-16T22:13:22.785Z
G,0,2020-03-16T00:28:54.359Z
G,0,2020-03-16T00:28:35.140Z
G,0,2020-03-16T00:29:12.923Z
G,0,2020-03-16T01:52:20.143Z
G,0,2020-03-16T03:36:10.747Z
G,0,2020-03-16T03:36:41.541Z
G,0,2020-03-16T03:36:17.299Z
G,0,2020-03-16T06:46:43.445Z
G,0,2020-03-16T06:46:49.888Z
G,0,2020-03-16T06:46:41.480Z
G,0,2020-03-16T08:15:02.681Z
G,0,2020-03-16T08:15:06.721Z
G,0,2020-03-16T17:38:43.228Z
G,0,2020-03-16T16:52:38.482Z
G,0,2020-03-16T17:38:40.826Z
G,0,2020-03-16T16:52:34.223Z
G,0,2020-03-16T17:38:39.515Z
G,0,2020-03-16T16:52:33.241Z
G,0,2020-03-16T16:52:36.298Z
G,0,2020-03-16T17:38:58.844Z
G,0,2020-03-16T16:52:30.620Z
G,0,2020-03-16T17:38:32.636Z
G,0,2020-03-16T16:52:39.683Z
G,0,2020-03-16T18:05:09.392Z
G,0,2020-03-16T18:04:39.362Z
G,0,2020-03-16T18:27:18.203Z
G,0,2020-03-16T18:04:36.523Z
G,0,2020-03-16T18:43:46.792Z
G,0,2020-03-16T18:04:45.914Z
G,0,2020-03-16T18:27:09.669Z
G,0,2020-03-16T18:04:44.713Z
G,0,2020-03-16T18:27:14.708Z
G,0,2020-03-16T18:04:41.983Z
G,0,2020-03-16T18:04:43.512Z
G,0,2020-03-16T18:04:40.891Z
G,0,2020-03-16T18:27:16.565Z
G,0,2020-03-16T19:51:26.434Z
G,0,2020-03-16T19:54:22.246Z
G,0,2020-03-16T19:50:54.875Z
G,0,2020-03-16T19:56:12.975Z
G,0,2020-03-16T19:56:06.969Z
G,0,2020-03-16T19:51:08.525Z
G,0,2020-03-16T19:51:42.159Z
G,0,2020-03-16T19:50:55.858Z
G,0,2020-03-16T19:56:14.769Z
G,0,2020-03-16T21:54:20.504Z
G,0,2020-03-16T21:54:15.403Z
G,0,2020-03-16T21:35:18.224Z
G,0,2020-03-16T22:18:56.719Z
G,0,2020-03-16T22:19:00.417Z
G,0,2020-03-16T22:18:55.846Z
G,0,2020-03-16T23:45:58.251Z
G,0,2020-03-16T23:45:51.044Z
G,0,2020-03-12T00:07:47.099Z
G,0,2020-03-12T00:07:52.668Z
G,0,2020-03-12T00:13:05.058Z
G,0,2020-03-12T00:07:42.840Z
G,0,2020-03-12T00:11:42.768Z
G,0,2020-03-12T00:11:51.723Z
G,0,2020-03-12T00:11:46.700Z
G,0,2020-03-12T00:26:12.017Z
G,0,2020-03-12T00:28:23.494Z
G,0,2020-03-12T00:28:26.006Z
G,0,2020-03-12T00:28:47.955Z
G,0,2020-03-12T00:26:09.506Z
G,0,2020-03-12T00:28:51.996Z
G,0,2020-03-12T00:28:55.818Z
G,0,2020-03-12T00:57:05.426Z
G,0,2020-03-12T00:28:31.685Z
G,0,2020-03-12T00:28:46.785Z
G,0,2020-03-12T00:28:58.985Z
G,0,2020-03-12T00:28:50.685Z
G,0,2020-03-12T00:31:02.053Z
G,0,2020-03-12T00:26:03.937Z
G,0,2020-03-12T00:27:03.794Z
G,0,2020-03-12T00:28:53.852Z
G,0,2020-03-12T01:58:42.008Z
G,0,2020-03-12T04:07:38.015Z
G,0,2020-03-12T06:48:34.103Z
G,0,2020-03-12T07:03:46.876Z
G,0,2020-03-12T08:26:13.511Z
G,0,2020-03-12T09:46:28.036Z
G,0,2020-03-12T10:49:44.393Z
G,0,2020-03-12T11:19:02.031Z
G,0,2020-03-12T14:03:02.487Z
G,0,2020-03-12T14:04:04.341Z
G,0,2020-03-12T14:00:53.755Z
G,0,2020-03-12T15:36:18.903Z
G,0,2020-03-12T18:24:50.903Z
G,0,2020-03-12T18:24:01.872Z
G,0,2020-03-12T18:24:53.134Z
G,0,2020-03-12T18:24:12.028Z
G,0,2020-03-12T18:24:09.516Z
G,0,2020-03-12T20:55:36.205Z
G,0,2020-03-12T20:59:54.479Z
G,0,2020-03-12T22:19:34.670Z
G,0,2020-03-12T00:32:24.749Z
G,0,2020-03-12T00:32:22.534Z
G,0,2020-03-12T01:58:28.920Z
G,0,2020-03-12T04:07:24.786Z
G,0,2020-03-12T05:35:47.915Z
G,0,2020-03-12T06:48:16.905Z
G,0,2020-03-12T06:47:56.400Z
G,0,2020-03-12T08:26:03.919Z
G,0,2020-03-12T08:26:00.518Z
G,0,2020-03-12T08:25:39.009Z
G,0,2020-03-12T09:46:12.504Z
G,0,2020-03-12T09:46:14.905Z
G,0,2020-03-12T09:46:04.202Z
G,0,2020-03-12T11:18:45.584Z
G,0,2020-03-12T11:18:44.706Z
G,0,2020-03-12T11:18:36.974Z
G,0,2020-03-12T11:18:53.687Z
G,0,2020-03-12T14:03:47.368Z
G,0,2020-03-12T14:00:38.452Z
G,0,2020-03-12T14:03:26.074Z
G,0,2020-03-12T15:36:05.705Z
G,0,2020-03-12T15:35:34.802Z
G,0,2020-03-12T15:35:34.147Z
G,0,2020-03-12T20:55:04.037Z
G,0,2020-03-12T20:55:23.147Z
G,0,2020-03-12T20:55:12.664Z
G,0,2020-03-12T20:55:01.417Z
G,0,2020-03-12T20:59:43.106Z
G,0,2020-03-12T20:59:25.244Z
G,0,2020-03-12T22:19:21.675Z
G,0,2020-03-12T22:19:11.629Z
G,0,2020-03-12T22:19:18.181Z
G,0,2020-03-12T00:56:50.356Z
G,0,2020-03-12T01:43:38.704Z
G,0,2020-03-12T18:32:16.877Z
G,0,2020-03-12T18:32:04.756Z
G,0,2020-03-12T00:26:39.318Z
G,0,2020-03-12T00:31:57.636Z
G,0,2020-03-12T00:31:33.940Z
G,0,2020-03-12T00:31:12.646Z
G,0,2020-03-12T00:31:15.376Z
G,0,2020-03-12T00:31:54.360Z
G,0,2020-03-12T01:44:06.332Z
G,0,2020-03-12T05:35:19.510Z
G,0,2020-03-12T05:34:50.696Z
G,0,2020-03-12T07:03:08.914Z
G,0,2020-03-12T07:03:28.718Z
G,0,2020-03-12T07:03:00.614Z
G,0,2020-03-12T07:02:51.403Z
G,0,2020-03-12T07:02:44.103Z
G,0,2020-03-12T10:49:11.073Z
G,0,2020-03-12T10:49:34.989Z
G,0,2020-03-12T10:48:56.566Z
G,0,2020-03-12T10:49:11.573Z
G,0,2020-03-12T10:49:36.790Z
G,0,2020-03-12T18:32:42.227Z
G,0,2020-03-17T02:21:28.706Z
G,0,2020-03-17T04:36:59.799Z
G,0,2020-03-17T04:36:14.418Z
G,0,2020-03-17T04:36:22.281Z
G,0,2020-03-17T05:07:59.634Z
G,0,2020-03-17T05:23:29.786Z
G,0,2020-03-17T05:30:42.624Z
G,0,2020-03-17T05:30:47.741Z
G,0,2020-03-17T05:54:13.631Z
G,0,2020-03-17T06:36:34.220Z
G,0,2020-03-17T06:36:16.530Z
G,0,2020-03-17T06:38:27.913Z
G,0,2020-03-17T06:36:21.662Z
G,0,2020-03-17T07:39:10.114Z
G,0,2020-03-17T08:43:03.649Z
G,0,2020-03-17T09:02:32.154Z
G,0,2020-03-17T10:18:32.088Z
G,0,2020-03-17T10:16:06.961Z
G,0,2020-03-17T10:17:04.837Z
G,0,2020-03-17T10:17:10.625Z
G,0,2020-03-17T10:30:30.064Z
G,0,2020-03-17T10:19:07.485Z
G,0,2020-03-17T10:16:16.243Z
G,0,2020-03-17T10:17:08.987Z
G,0,2020-03-17T10:16:51.406Z
G,0,2020-03-17T10:16:17.772Z
G,0,2020-03-17T11:39:33.619Z
G,0,2020-03-17T13:27:51.857Z
G,0,2020-03-17T13:27:54.914Z
G,0,2020-03-17T14:05:01.101Z
G,0,2020-03-17T13:27:50.983Z
G,0,2020-03-17T13:27:55.897Z
G,0,2020-03-17T13:29:40.012Z
G,0,2020-03-17T13:27:52.840Z
G,0,2020-03-17T13:27:54.041Z
G,0,2020-03-17T13:27:49.782Z
G,0,2020-03-17T13:27:47.161Z
G,0,2020-03-17T14:59:55.608Z
G,0,2020-03-17T14:59:54.844Z
G,0,2020-03-17T15:00:00.959Z
G,0,2020-03-17T14:59:51.131Z
G,0,2020-03-17T15:00:00.085Z
G,0,2020-03-17T14:59:57.901Z
G,0,2020-03-17T15:00:03.689Z
G,0,2020-03-17T14:59:56.482Z
G,0,2020-03-17T14:59:52.332Z
G,0,2020-03-17T15:24:58.655Z
G,0,2020-03-17T15:24:58Z
G,0,2020-03-17T15:21:28.304Z
G,0,2020-03-17T14:59:49.930Z
G,0,2020-03-17T15:25:03.335Z
G,0,2020-03-17T14:59:43.159Z
G,0,2020-03-17T14:59:58.666Z
G,0,2020-03-17T14:59:53.861Z
G,0,2020-03-17T15:00:06.201Z
G,0,2020-03-17T15:57:23.791Z
G,0,2020-03-17T16:18:07.613Z
G,0,2020-03-17T16:01:30.880Z
G,0,2020-03-17T16:25:43.804Z
G,0,2020-03-17T17:13:56.907Z
G,0,2020-03-17T17:14:59.573Z
G,0,2020-03-17T17:02:54.858Z
G,0,2020-03-17T17:10:25.106Z
G,0,2020-03-17T17:07:48.981Z
G,0,2020-03-17T17:02:58.898Z
G,0,2020-03-17T16:40:49.136Z
G,0,2020-03-17T17:16:10.100Z
G,0,2020-03-17T17:02:51.582Z
G,0,2020-03-17T17:42:43.503Z
G,0,2020-03-17T18:25:38.911Z
G,0,2020-03-17T17:45:47.583Z
G,0,2020-03-17T17:42:47.294Z
G,0,2020-03-17T19:23:01.775Z
G,0,2020-03-17T19:39:21.582Z
G,0,2020-03-17T18:54:13.370Z
G,0,2020-03-17T20:05:54.922Z
G,0,2020-03-17T21:00:51.145Z
G,0,2020-03-17T21:01:28.491Z
G,0,2020-03-17T22:23:11.424Z
G,0,2020-03-17T22:24:31.795Z
G,0,2020-03-17T22:43:49.739Z
G,0,2020-03-17T22:56:38.508Z
G,0,2020-03-17T22:33:05.801Z
G,0,2020-03-17T22:42:52.143Z
G,0,2020-03-17T22:39:39.249Z
G,0,2020-03-17T22:39:34.007Z
G,0,2020-03-17T22:41:55.203Z
G,0,2020-03-17T22:43:39.255Z
G,0,2020-03-17T22:41:06.172Z
G,0,2020-03-17T22:25:26.177Z
G,0,2020-03-17T22:45:24.852Z
G,0,2020-03-17T22:23:22.453Z
G,0,2020-03-17T22:41:12.178Z
G,0,2020-03-17T22:46:11.153Z
G,0,2020-03-17T22:33:36.814Z
G,0,2020-03-17T22:24:35.103Z
G,0,2020-03-17T22:41:57.169Z
G,0,2020-03-17T22:41:17.748Z
G,0,2020-03-17T22:41:24.846Z
G,0,2020-03-17T22:42:00.991Z
G,0,2020-03-17T22:28:40.007Z
G,0,2020-03-17T23:22:03.239Z
G,0,2020-03-17T23:20:27.658Z
G,0,2020-03-17T23:20:21.542Z
G,0,2020-03-17T23:20:50.480Z
G,0,2020-03-17T23:40:26.754Z
G,0,2020-03-17T23:20:36.830Z
G,0,2020-03-17T23:20:32.462Z
G,0,2020-03-17T23:20:30.715Z
G,0,2020-03-17T23:20:28.859Z
G,0,2020-03-17T23:10:28.398Z
G,0,2020-03-17T23:53:17.551Z
G,0,2020-03-17T23:25:57.302Z
G,0,2020-03-17T23:21:59.183Z
G,0,2020-03-17T23:06:40.014Z
G,0,2020-03-17T23:20:35.629Z
G,0,2020-03-17T23:20:48.733Z
G,0,2020-03-17T02:29:22.245Z
G,0,2020-03-17T02:29:24.990Z
G,0,2020-03-17T10:18:40.824Z
G,0,2020-03-17T12:00:59.466Z
G,0,2020-03-17T12:01:07.610Z
G,0,2020-03-17T14:04:23.239Z
G,0,2020-03-17T14:04:48.465Z
G,0,2020-03-17T14:04:16.141Z
G,0,2020-03-17T13:29:00.981Z
G,0,2020-03-17T15:24:55.379Z
G,0,2020-03-17T15:24:48.936Z
G,0,2020-03-17T15:24:52.977Z
G,0,2020-03-17T15:01:26.010Z
G,0,2020-03-17T15:24:56.799Z
G,0,2020-03-17T15:24:53.960Z
G,0,2020-03-17T16:01:17.823Z
G,0,2020-03-17T16:24:46.583Z
G,0,2020-03-17T16:25:06.239Z
G,0,2020-03-17T16:25:38.017Z
G,0,2020-03-17T16:25:06.785Z
G,0,2020-03-17T16:39:52.664Z
G,0,2020-03-17T17:09:17.168Z
G,0,2020-03-17T17:09:16.403Z
G,0,2020-03-17T17:09:21.208Z
G,0,2020-03-17T16:40:36.344Z
G,0,2020-03-17T16:37:50.578Z
G,0,2020-03-17T17:10:11.877Z
G,0,2020-03-17T17:07:27.749Z
G,0,2020-03-17T17:09:19.679Z
G,0,2020-03-17T17:10:12.860Z
G,0,2020-03-17T17:09:47.307Z
G,0,2020-03-17T16:40:15.596Z
G,0,2020-03-17T17:10:12.423Z
G,0,2020-03-17T17:45:24.542Z
G,0,2020-03-17T17:45:20.174Z
G,0,2020-03-17T17:45:39.284Z
G,0,2020-03-17T17:44:42.609Z
G,0,2020-03-17T17:45:29.128Z
G,0,2020-03-17T20:28:55.040Z
G,0,2020-03-17T20:05:45.031Z
G,0,2020-03-17T20:05:40.944Z
G,0,2020-03-17T21:43:26.289Z
G,0,2020-03-17T21:00:21.224Z
G,0,2020-03-17T23:10:05.950Z
G,0,2020-03-17T23:53:09.735Z
G,0,2020-03-17T23:25:43.153Z
G,0,2020-03-17T23:07:44.317Z
G,0,2020-03-17T23:07:49.216Z
G,0,2020-03-17T23:07:46.174Z
G,0,2020-03-17T23:53:07.224Z
G,0,2020-03-17T23:52:48.441Z
G,0,2020-03-17T23:25:40.969Z
G,0,2020-03-17T23:07:47.375Z
G,0,2020-03-17T04:36:49.690Z
G,0,2020-03-17T03:48:33.529Z
G,0,2020-03-17T03:48:52.296Z
G,0,2020-03-17T06:38:21.892Z
G,0,2020-03-17T09:30:21.575Z
G,0,2020-03-17T09:30:20.046Z
G,0,2020-03-17T09:30:13.276Z
G,0,2020-03-17T17:13:09.343Z
G,0,2020-03-17T17:14:45.205Z
G,0,2020-03-17T17:13:10.435Z
G,0,2020-03-17T17:14:23.817Z
G,0,2020-03-17T17:14:24.691Z
G,0,2020-03-17T17:15:55.436Z
G,0,2020-03-17T19:38:54.469Z
G,0,2020-03-17T19:39:05.467Z
G,0,2020-03-17T19:38:55.888Z
G,0,2020-03-17T02:21:00.017Z
G,0,2020-03-17T02:20:56.523Z
G,0,2020-03-17T02:20:57.397Z
G,0,2020-03-17T02:20:56.086Z
G,0,2020-03-17T02:28:55.491Z
G,0,2020-03-17T02:20:50.626Z
G,0,2020-03-17T02:21:17.489Z
G,0,2020-03-17T02:21:01.328Z
G,0,2020-03-17T02:20:52.654Z
G,0,2020-03-17T02:29:03.041Z
G,0,2020-03-17T03:49:17.334Z
G,0,2020-03-17T05:22:44.951Z
G,0,2020-03-17T05:07:41.210Z
G,0,2020-03-17T05:07:19.916Z
G,0,2020-03-17T05:07:18.824Z
G,0,2020-03-17T05:22:40.583Z
G,0,2020-03-17T05:23:05.387Z
G,0,2020-03-17T05:23:21.206Z
G,0,2020-03-17T05:53:21.262Z
G,0,2020-03-17T05:53:30.871Z
G,0,2020-03-17T05:53:45.177Z
G,0,2020-03-17T05:54:05.925Z
G,0,2020-03-17T05:53:29.124Z
G,0,2020-03-17T05:53:25.302Z
G,0,2020-03-17T07:38:58.352Z
G,0,2020-03-17T07:38:21.988Z
G,0,2020-03-17T07:38:43.610Z
G,0,2020-03-17T07:38:33.095Z
G,0,2020-03-17T09:02:05.571Z
G,0,2020-03-17T08:42:24.899Z
G,0,2020-03-17T08:42:30.686Z
G,0,2020-03-17T09:02:04.261Z
G,0,2020-03-17T09:01:57.054Z
G,0,2020-03-17T09:02:00.002Z
G,0,2020-03-17T09:30:38.657Z
G,0,2020-03-17T10:29:45.635Z
G,0,2020-03-17T10:29:43.124Z
G,0,2020-03-17T10:29:46.618Z
G,0,2020-03-17T10:29:44.106Z
G,0,2020-03-17T10:29:42.032Z
G,0,2020-03-17T10:29:37.773Z
G,0,2020-03-17T12:00:24.959Z
G,0,2020-03-17T11:39:04.899Z
G,0,2020-03-17T11:39:05.882Z
G,0,2020-03-17T11:39:00.734Z
G,0,2020-03-17T11:39:03.152Z
G,0,2020-03-17T11:39:01.732Z
G,0,2020-03-17T11:38:56.163Z
G,0,2020-03-17T11:39:03.916Z
G,0,2020-03-17T12:00:34.678Z
G,0,2020-03-17T15:20:56.231Z
G,0,2020-03-17T15:20:56.777Z
G,0,2020-03-17T15:20:51.426Z
G,0,2020-03-17T15:20:57.323Z
G,0,2020-03-17T15:00:40.817Z
G,0,2020-03-17T15:20:59.070Z
G,0,2020-03-17T15:00:44.421Z
G,0,2020-03-17T16:17:24.213Z
G,0,2020-03-17T15:56:59.502Z
G,0,2020-03-17T15:56:31.547Z
G,0,2020-03-17T16:17:19.331Z
G,0,2020-03-17T16:17:18.317Z
G,0,2020-03-17T16:17:23.558Z
G,0,2020-03-17T16:17:15.696Z
G,0,2020-03-17T16:17:25.196Z
G,0,2020-03-17T15:56:37.662Z
G,0,2020-03-17T16:17:21.265Z
G,0,2020-03-17T16:17:22.357Z
G,0,2020-03-17T15:56:34.604Z
G,0,2020-03-17T18:24:56.058Z
G,0,2020-03-17T18:24:53.219Z
G,0,2020-03-17T18:24:50.380Z
G,0,2020-03-17T18:24:46.558Z
G,0,2020-03-17T18:24:52.127Z
G,0,2020-03-17T18:25:33.295Z
G,0,2020-03-17T18:24:54.202Z
G,0,2020-03-17T19:22:33.960Z
G,0,2020-03-17T18:53:36.070Z
G,0,2020-03-17T19:22:35.161Z
G,0,2020-03-17T18:53:45.508Z
G,0,2020-03-17T19:22:25.224Z
G,0,2020-03-17T18:53:44.588Z
G,0,2020-03-17T18:53:41.203Z
G,0,2020-03-17T18:53:39.783Z
G,0,2020-03-17T19:22:30.793Z
G,0,2020-03-17T19:22:29.374Z
G,0,2020-03-17T18:53:43.278Z
G,0,2020-03-17T18:53:42.576Z
G,0,2020-03-17T20:26:34.843Z
G,0,2020-03-17T20:26:40.412Z
G,0,2020-03-17T20:26:02.738Z
G,0,2020-03-17T20:27:12.845Z
G,0,2020-03-17T20:26:56.137Z
G,0,2020-03-17T20:28:08.162Z
G,0,2020-03-17T20:28:00.066Z
G,0,2020-03-17T20:27:11.971Z
G,0,2020-03-17T20:26:12.566Z
G,0,2020-03-17T20:28:03.950Z
G,0,2020-03-17T21:42:42.937Z
G,0,2020-03-17T21:43:08.318Z
G,0,2020-03-17T21:42:38.241Z
G,0,2020-03-17T21:42:41.626Z
G,0,2020-03-17T21:42:40.643Z
G,0,2020-03-17T21:43:05.650Z
G,0,2020-03-17T21:42:34.513Z
G,0,2020-03-17T22:54:14.910Z
G,0,2020-03-17T23:03:55.090Z
G,0,2020-03-17T23:03:52.797Z
G,0,2020-03-17T22:18:14.727Z
G,0,2020-03-17T22:55:39.867Z
G,0,2020-03-17T22:56:06.621Z
G,0,2020-03-17T23:04:08.959Z
G,0,2020-03-17T23:03:38.929Z
G,0,2020-03-17T23:03:42.423Z
G,0,2020-03-17T23:03:47.009Z
G,0,2020-03-17T22:54:45.267Z
G,0,2020-03-17T22:56:07.932Z
G,0,2020-03-17T22:55:12.349Z
G,0,2020-03-17T22:56:30.209Z
G,0,2020-03-17T23:37:31.768Z
G,0,2020-03-17T23:37:19.429Z
G,0,2020-03-17T23:21:54.690Z
G,0,2020-03-17T23:06:06.349Z
G,0,2020-03-17T23:40:11.981Z
G,0,2020-03-17T23:39:46.428Z
G,0,2020-03-17T23:06:21.637Z
G,0,2020-03-17T23:37:25.325Z
G,0,2020-03-17T23:21:56.547Z
G,0,2020-03-17T23:05:54.774Z
G,0,2020-03-17T23:39:47.301Z
G,0,2020-03-17T23:21:31.540Z
G,0,2020-03-17T23:39:40.734Z
G,0,2020-03-17T23:06:03.182Z
G,0,2020-03-17T23:37:26.417Z
G,0,2020-03-17T23:37:28.165Z
G,0,2020-03-17T23:05:53.791Z
G,0,2020-03-18T00:39:20.020Z
G,0,2020-03-18T02:07:50.784Z
G,0,2020-03-18T01:15:10.530Z
G,0,2020-03-18T02:07:42.812Z
G,0,2020-03-18T02:07:33.748Z
G,0,2020-03-18T01:59:29.664Z
G,0,2020-03-18T02:08:36.102Z
G,0,2020-03-18T01:22:10.608Z
G,0,2020-03-18T02:08:37.194Z
G,0,2020-03-18T02:08:40.111Z
G,0,2020-03-18T02:07:35.496Z
G,0,2020-03-18T02:08:00.830Z
G,0,2020-03-18T02:07:39.973Z
G,0,2020-03-18T02:08:38.613Z
G,0,2020-03-18T02:07:46.525Z
G,0,2020-03-18T02:07:32.656Z
G,0,2020-03-18T02:07:28.288Z
G,0,2020-03-18T02:40:46.200Z
G,0,2020-03-18T03:38:40.887Z
G,0,2020-03-18T05:12:36.725Z
G,0,2020-03-18T05:12:46.225Z
G,0,2020-03-18T05:13:22.729Z
G,0,2020-03-18T05:06:37.581Z
G,0,2020-03-18T07:45:00.432Z
G,0,2020-03-18T07:44:12.792Z
G,0,2020-03-18T08:38:15.238Z
G,0,2020-03-18T09:21:39.637Z
G,0,2020-03-18T09:20:00.100Z
G,0,2020-03-18T09:24:01.213Z
G,0,2020-03-18T09:20:06.404Z
G,0,2020-03-18T09:21:45.541Z
G,0,2020-03-18T09:21:48.240Z
G,0,2020-03-18T09:20:03.001Z
G,0,2020-03-18T09:20:07.206Z
G,0,2020-03-18T09:20:05.104Z
G,0,2020-03-18T09:24:10.591Z
G,0,2020-03-18T09:15:49.480Z
G,0,2020-03-18T09:24:58.279Z
G,0,2020-03-18T09:21:44.739Z
G,0,2020-03-18T09:12:59.856Z
G,0,2020-03-18T09:19:57.300Z
G,0,2020-03-18T09:20:01.900Z
G,0,2020-03-18T09:24:13.701Z
G,0,2020-03-18T10:49:09.187Z
G,0,2020-03-18T10:49:10.867Z
G,0,2020-03-18T11:49:47.510Z
G,0,2020-03-18T12:14:35.639Z
G,0,2020-03-18T12:14:38.461Z
G,0,2020-03-18T12:14:43.241Z
G,0,2020-03-18T12:14:41.341Z
G,0,2020-03-18T12:14:44.041Z
G,0,2020-03-18T12:16:00.875Z
G,0,2020-03-18T12:14:45.643Z
G,0,2020-03-18T12:14:42.642Z
G,0,2020-03-18T12:14:39.441Z
G,0,2020-03-18T13:25:26.254Z
G,0,2020-03-18T14:07:02.527Z
G,0,2020-03-18T13:27:12.226Z
G,0,2020-03-18T14:07:07.227Z
G,0,2020-03-18T13:25:23.354Z
G,0,2020-03-18T13:25:58.559Z
G,0,2020-03-18T13:25:27.355Z
G,0,2020-03-18T14:07:20.832Z
G,0,2020-03-18T13:26:20.161Z
G,0,2020-03-18T14:06:59.927Z
G,0,2020-03-18T14:06:57.528Z
G,0,2020-03-18T13:55:49.283Z
G,0,2020-03-18T14:07:23.633Z
G,0,2020-03-18T14:09:13.102Z
G,0,2020-03-18T14:10:45.401Z
G,0,2020-03-18T14:10:06.354Z
G,0,2020-03-18T14:07:59.853Z
G,0,2020-03-18T16:47:54.928Z
G,0,2020-03-18T17:21:32.286Z
G,0,2020-03-18T16:47:52.128Z
G,0,2020-03-18T16:47:49.328Z
G,0,2020-03-18T16:47:50.928Z
G,0,2020-03-18T16:39:35.883Z
G,0,2020-03-18T16:48:09.431Z
G,0,2020-03-18T16:48:54.224Z
G,0,2020-03-18T16:48:12.832Z
G,0,2020-03-18T16:47:53.328Z
G,0,2020-03-18T16:47:46.022Z
G,0,2020-03-18T18:52:27.372Z
G,0,2020-03-18T18:52:25.972Z
G,0,2020-03-18T19:00:50.430Z
G,0,2020-03-18T19:00:52.731Z
G,0,2020-03-18T18:56:04.398Z
G,0,2020-03-18T19:00:26.727Z
G,0,2020-03-18T18:52:29.272Z
G,0,2020-03-18T18:52:20.072Z
G,0,2020-03-18T18:54:18.092Z
G,0,2020-03-18T20:23:59.314Z
G,0,2020-03-18T20:29:50.943Z
G,0,2020-03-18T20:24:14.417Z
G,0,2020-03-18T20:24:30.220Z
G,0,2020-03-18T20:29:53.482Z
G,0,2020-03-18T20:33:01.107Z
G,0,2020-03-18T20:24:07.015Z
G,0,2020-03-18T20:16:22.627Z
G,0,2020-03-18T20:25:18.958Z
G,0,2020-03-18T20:19:39.954Z
G,0,2020-03-18T20:31:00.898Z
G,0,2020-03-18T20:23:51.512Z
G,0,2020-03-18T20:19:40.854Z
G,0,2020-03-18T20:24:22.319Z
G,0,2020-03-18T20:24:38.323Z
G,0,2020-03-18T20:26:53.791Z
G,0,2020-03-18T20:28:26.115Z
