Maquina,Fault_Code,TIMESTAMP
C,28808,2022-07-20T03:26:12.383Z
C,0,2022-07-20T03:26:12.804Z
G,28808,2022-07-20T03:28:25.322Z
C,5,2022-07-20T03:36:54.948Z
G,28808,2022-07-20T03:45:40.415Z
C,1,2022-07-20T03:48:12.098Z
C,1,2022-07-20T03:48:12.286Z
C,0,2022-07-20T03:48:13.081Z
B,23750,2022-07-20T03:48:55.774Z
G,28808,2022-07-20T04:05:11.369Z
E,6,2022-07-19T20:17:24.022Z
E,7,2022-07-19T20:17:26.425Z
C,28808,2022-07-19T20:17:51.868Z
B,23750,2022-07-19T20:17:52.238Z
B,0,2022-07-19T20:17:58.463Z
E,0,2022-07-19T20:18:02.461Z
G,28808,2022-07-19T20:18:06.762Z
G,0,2022-07-19T20:18:07.526Z
B,23750,2022-07-19T20:19:38.849Z
E,5,2022-07-19T20:19:49.258Z
E,0,2022-07-19T20:19:52.534Z
B,0,2022-07-19T20:19:58.957Z
C,28808,2022-07-19T20:20:26.839Z
C,0,2022-07-19T20:20:27.198Z
E,23846,2022-07-19T20:43:22.995Z
E,24524,2022-07-19T20:43:23.214Z
E,0,2022-07-19T20:43:26.599Z
C,28808,2022-07-19T20:51:53.756Z
C,28808,2022-07-19T20:51:53.881Z
C,0,2022-07-19T20:51:53.974Z
C,0,2022-07-19T20:51:54.161Z
E,24524,2022-07-19T20:52:41.601Z
E,0,2022-07-19T20:53:32.925Z
B,23750,2022-07-19T20:54:07.787Z
B,0,2022-07-19T20:54:11.609Z
E,24524,2022-07-19T20:55:13.405Z
B,23750,2022-07-19T20:55:11.778Z
E,0,2022-07-19T20:55:17.570Z
B,0,2022-07-19T20:55:23.135Z
G,28808,2022-07-19T20:55:56.566Z
G,0,2022-07-19T20:55:57.439Z
B,23750,2022-07-19T20:57:03.506Z
B,0,2022-07-19T20:57:11.586Z
E,24524,2022-07-19T21:00:41.895Z
E,0,2022-07-19T21:01:08.883Z
A,24515,2022-07-19T21:04:15.065Z
C,6,2022-07-19T21:06:42.739Z
C,7,2022-07-19T21:06:45.141Z
C,0,2022-07-19T21:06:55.437Z
A,0,2022-07-19T21:06:59.848Z
C,0,2022-07-19T20:17:52.414Z
B,23750,2022-07-20T05:11:50.420Z
B,0,2022-07-20T05:12:54.957Z
G,0,2022-07-20T05:16:06.385Z
C,28808,2022-07-20T05:24:34.030Z
C,0,2022-07-20T05:24:34.202Z
C,28808,2022-07-20T05:27:33.165Z
C,6,2022-07-20T05:29:48.059Z
C,6,2022-07-20T05:35:45.019Z
E,24524,2022-07-20T05:35:45.128Z
C,0,2022-07-20T05:35:57.140Z
C,23866,2022-07-20T05:36:01.430Z
C,0,2022-07-20T05:36:01.617Z
G,28808,2022-07-20T05:36:32.157Z
E,0,2022-07-20T05:36:53.425Z
C,6,2022-07-20T05:39:53.886Z
C,7,2022-07-20T05:39:56.179Z
C,0,2022-07-20T05:40:15.180Z
B,23750,2022-07-20T05:43:44.387Z
C,6,2022-07-20T05:45:27.430Z
C,7,2022-07-20T05:45:29.832Z
C,0,2022-07-20T05:45:44.808Z
C,0,2022-07-20T05:45:51.360Z
C,23866,2022-07-20T05:45:53.763Z
C,0,2022-07-20T05:45:54.122Z
E,0,2022-07-20T05:46:38.535Z
E,23846,2022-07-20T05:46:43.777Z
E,0,2022-07-20T05:47:18.845Z
C,6,2022-07-20T05:47:32.932Z
C,0,2022-07-20T05:47:47.237Z
E,0,2022-07-20T05:48:13.555Z
C,28808,2022-07-20T05:48:25.348Z
C,0,2022-07-20T05:48:25.567Z
C,6,2022-07-20T05:51:41.113Z
C,0,2022-07-20T05:51:58.039Z
C,28808,2022-07-20T05:52:13.218Z
C,0,2022-07-20T05:52:13.436Z
C,28808,2022-07-20T05:52:13.452Z
C,28808,2022-07-20T05:55:07.018Z
C,0,2022-07-20T05:55:07.314Z
C,23846,2022-07-20T05:56:43.145Z
C,0,2022-07-20T05:56:55.282Z
C,23846,2022-07-20T05:57:02.380Z
C,23846,2022-07-20T05:57:18.214Z
C,0,2022-07-20T05:57:52.955Z
C,23846,2022-07-20T05:58:40.707Z
C,23846,2022-07-20T06:00:56.926Z
C,1,2022-07-20T06:02:05.192Z
C,0,2022-07-20T06:02:07.376Z
C,0,2022-07-20T06:02:07.548Z
C,23846,2022-07-20T06:02:23.429Z
B,0,2022-07-20T06:05:15.399Z
A,23855,2022-07-20T06:05:40.187Z
C,6,2022-07-20T06:06:24.979Z
C,7,2022-07-20T06:06:27.382Z
G,28808,2022-07-20T05:16:06.058Z
C,28808,2022-07-20T05:24:33.983Z
C,0,2022-07-20T05:24:34.295Z
C,0,2022-07-20T05:27:33.384Z
C,7,2022-07-20T05:29:50.243Z
C,0,2022-07-20T05:30:18.323Z
C,7,2022-07-20T05:35:47.421Z
G,0,2022-07-20T05:36:32.376Z
B,0,2022-07-20T05:43:52.905Z
C,23866,2022-07-20T05:45:51.142Z
E,23846,2022-07-20T05:46:32.529Z
E,23846,2022-07-20T05:47:23.869Z
C,7,2022-07-20T05:47:35.225Z
C,0,2022-07-20T05:52:13.655Z
C,28808,2022-07-20T05:55:07.111Z
C,0,2022-07-20T05:55:07.236Z
C,0,2022-07-20T05:57:11.116Z
C,23846,2022-07-20T05:58:00.163Z
C,0,2022-07-20T05:58:33.609Z
C,0,2022-07-20T06:00:49.828Z
C,5,2022-07-20T06:01:20.950Z
C,1,2022-07-20T06:02:05.473Z
C,23846,2022-07-20T06:02:14.147Z
C,0,2022-07-20T06:02:16.221Z
C,0,2022-07-20T06:02:59.043Z
B,23750,2022-07-20T06:05:10.812Z
C,0,2022-07-20T06:07:04.073Z
A,0,2022-07-20T06:08:41.896Z
A,23855,2022-07-20T06:08:49.431Z
E,0,2022-07-20T06:11:46.340Z
G,28808,2022-07-20T06:14:20.760Z
G,0,2022-07-20T06:14:50.353Z
E,28808,2022-07-20T06:15:33.508Z
E,0,2022-07-20T06:15:34.163Z
G,28808,2022-07-20T06:15:43.752Z
A,0,2022-07-20T06:15:48.230Z
E,0,2022-07-20T06:21:49.203Z
E,0,2022-07-20T06:21:52.931Z
E,23846,2022-07-20T06:21:57.955Z
E,0,2022-07-20T06:21:59.483Z
E,0,2022-07-20T06:22:32.477Z
E,0,2022-07-20T06:22:48.530Z
E,0,2022-07-20T06:24:05.422Z
E,23849,2022-07-20T06:24:11.756Z
E,24524,2022-07-20T06:25:43.827Z
E,0,2022-07-20T06:25:50.052Z
E,24524,2022-07-20T06:25:52.127Z
E,0,2022-07-20T06:25:59.771Z
E,24524,2022-07-20T06:26:01.736Z
E,24524,2022-07-20T06:26:35.370Z
E,28808,2022-07-20T06:27:02.686Z
E,0,2022-07-20T06:29:31.479Z
E,0,2022-07-20T06:32:37.259Z
E,24524,2022-07-20T06:32:37.041Z
E,0,2022-07-20T06:32:41.518Z
E,24524,2022-07-20T06:32:41.300Z
B,23750,2022-07-20T06:33:17.643Z
B,0,2022-07-20T06:33:43.524Z
B,60933,2022-07-20T06:36:16.295Z
E,24524,2022-07-20T06:37:24.893Z
E,0,2022-07-20T06:37:25.657Z
E,0,2022-07-20T06:39:21.659Z
E,0,2022-07-20T06:41:01.608Z
E,0,2022-07-20T06:43:16.392Z
E,24524,2022-07-20T06:44:54.376Z
E,0,2022-07-20T06:44:58.557Z
E,24524,2022-07-20T06:48:32.714Z
E,0,2022-07-20T06:48:54.227Z
E,24524,2022-07-20T06:51:15.454Z
E,0,2022-07-20T06:53:29.349Z
E,24524,2022-07-20T06:55:17.551Z
E,0,2022-07-20T06:55:28.580Z
E,24524,2022-07-20T06:57:07.406Z
E,0,2022-07-20T06:57:09.512Z
B,23750,2022-07-20T06:59:49.018Z
B,0,2022-07-20T06:59:52.949Z
E,0,2022-07-20T07:01:23.028Z
B,23750,2022-07-20T07:02:27.577Z
E,24524,2022-07-20T07:03:01.527Z
E,0,2022-07-20T07:03:27.407Z
E,0,2022-07-20T07:05:42.644Z
A,0,2022-07-20T06:09:01.646Z
A,23855,2022-07-20T06:09:08.760Z
E,24524,2022-07-20T06:11:03.752Z
G,0,2022-07-20T06:15:44.298Z
E,23846,2022-07-20T06:21:39.703Z
E,0,2022-07-20T06:21:43.961Z
E,23846,2022-07-20T06:21:48.985Z
E,23846,2022-07-20T06:21:50.950Z
E,23846,2022-07-20T06:22:04.725Z
E,23846,2022-07-20T06:22:37.610Z
E,23846,2022-07-20T06:22:53.772Z
E,5,2022-07-20T06:23:49.698Z
E,1,2022-07-20T06:24:02.692Z
E,5,2022-07-20T06:24:44.189Z
E,1,2022-07-20T06:25:32.143Z
E,0,2022-07-20T06:25:33.563Z
G,28808,2022-07-20T06:25:35.945Z
G,0,2022-07-20T06:25:36.491Z
E,0,2022-07-20T06:26:32.858Z
E,0,2022-07-20T06:27:03.232Z
E,24524,2022-07-20T06:27:06.726Z
E,24524,2022-07-20T06:29:35.191Z
B,23750,2022-07-20T06:29:33.455Z
B,0,2022-07-20T06:29:47.215Z
E,0,2022-07-20T06:30:41.804Z
E,24524,2022-07-20T06:39:17.728Z
E,24524,2022-07-20T06:41:00.407Z
B,0,2022-07-20T06:41:14.255Z
E,24524,2022-07-20T06:43:07.438Z
E,24524,2022-07-20T06:46:35.839Z
E,0,2022-07-20T06:46:46.759Z
E,0,2022-07-20T06:51:48.869Z
E,24524,2022-07-20T06:53:27.414Z
B,23750,2022-07-20T06:55:00.402Z
B,0,2022-07-20T06:58:06.791Z
E,24524,2022-07-20T06:58:56.871Z
E,0,2022-07-20T06:59:28.118Z
E,24524,2022-07-20T07:01:17.677Z
B,0,2022-07-20T07:02:31.726Z
E,24524,2022-07-20T07:04:47.139Z
E,28808,2022-07-20T07:05:41.879Z
G,28808,2022-07-20T07:11:17.229Z
G,0,2022-07-20T07:11:17.775Z
B,23750,2022-07-20T07:16:58.370Z
B,23750,2022-07-20T07:19:20.003Z
B,0,2022-07-20T07:19:51.125Z
B,23750,2022-07-20T07:20:41.684Z
B,0,2022-07-20T07:20:57.846Z
E,23846,2022-07-20T07:39:35.920Z
E,0,2022-07-20T07:39:36.684Z
E,23846,2022-07-20T07:39:42.035Z
E,0,2022-07-20T07:39:49.570Z
E,23846,2022-07-20T07:42:10.033Z
E,23846,2022-07-20T07:46:34.609Z
E,0,2022-07-20T07:47:01.254Z
E,23846,2022-07-20T07:47:06.386Z
E,0,2022-07-20T07:48:01.548Z
G,0,2022-07-20T07:50:30.727Z
E,7,2022-07-20T07:55:33.715Z
E,0,2022-07-20T08:00:02.472Z
E,0,2022-07-20T08:01:59.472Z
G,28808,2022-07-20T08:02:16.176Z
G,0,2022-07-20T08:02:16.831Z
E,24524,2022-07-20T08:04:56.782Z
E,0,2022-07-20T08:05:33.817Z
E,7,2022-07-20T08:05:38.403Z
E,0,2022-07-20T08:05:44.737Z
E,24524,2022-07-20T08:05:47.794Z
B,23750,2022-07-20T07:16:01.040Z
B,0,2022-07-20T07:16:06.282Z
B,0,2022-07-20T07:17:03.066Z
B,23750,2022-07-20T07:17:53.407Z
B,0,2022-07-20T07:18:02.471Z
A,24515,2022-07-20T07:29:12.741Z
A,0,2022-07-20T07:29:55.111Z
E,0,2022-07-20T07:42:25.430Z
E,23846,2022-07-20T07:42:30.672Z
E,0,2022-07-20T07:44:20.995Z
G,28808,2022-07-20T07:50:30.181Z
E,0,2022-07-20T07:55:41.141Z
G,28808,2022-07-20T07:56:42.787Z
G,0,2022-07-20T07:56:43.443Z
E,7,2022-07-20T07:58:41.960Z
B,23750,2022-07-20T08:01:31.404Z
B,0,2022-07-20T08:01:36.536Z
E,28808,2022-07-20T08:01:59.036Z
B,23750,2022-07-20T08:03:28.794Z
B,0,2022-07-20T08:03:54.456Z
E,28808,2022-07-20T08:06:18.604Z
E,0,2022-07-20T08:06:18.932Z
C,6,2022-07-20T09:08:24.141Z
C,7,2022-07-20T09:08:26.543Z
C,0,2022-07-20T09:08:35.279Z
C,6,2022-07-20T09:10:17.381Z
C,7,2022-07-20T09:10:19.674Z
C,0,2022-07-20T09:10:37.490Z
E,24524,2022-07-20T09:21:37.043Z
E,0,2022-07-20T09:22:04.016Z
C,28808,2022-07-20T09:22:23.453Z
C,0,2022-07-20T09:22:24.218Z
E,24524,2022-07-20T09:26:43.833Z
E,0,2022-07-20T09:26:48.529Z
E,24524,2022-07-20T09:28:27.932Z
E,0,2022-07-20T09:28:31.208Z
E,24524,2022-07-20T09:30:10.362Z
B,23750,2022-07-20T09:31:05.863Z
B,0,2022-07-20T09:31:26.720Z
E,0,2022-07-20T09:33:27.827Z
E,24524,2022-07-20T09:35:45.107Z
E,0,2022-07-20T09:35:48.274Z
E,24524,2022-07-20T09:37:29.191Z
E,0,2022-07-20T09:37:33.902Z
C,23846,2022-07-20T09:39:44.427Z
C,0,2022-07-20T09:39:47.922Z
C,23846,2022-07-20T09:39:55.020Z
C,28808,2022-07-20T09:40:24.176Z
C,0,2022-07-20T09:40:24.613Z
E,24524,2022-07-20T09:40:28.108Z
E,0,2022-07-20T09:41:30.679Z
E,24524,2022-07-20T09:43:12.828Z
E,0,2022-07-20T09:43:14.669Z
B,23750,2022-07-20T09:43:33.993Z
B,0,2022-07-20T09:43:51.574Z
B,23750,2022-07-20T09:44:41.806Z
E,24524,2022-07-20T09:44:55.289Z
E,0,2022-07-20T09:44:57.582Z
B,0,2022-07-20T09:44:58.077Z
E,24524,2022-07-20T09:46:48.124Z
E,0,2022-07-20T09:46:52.492Z
B,23750,2022-07-20T09:46:52.191Z
B,0,2022-07-20T09:47:06.387Z
E,24524,2022-07-20T09:51:48.628Z
E,0,2022-07-20T09:51:50.375Z
E,24524,2022-07-20T09:54:43.301Z
E,0,2022-07-20T09:55:19.805Z
E,24524,2022-07-20T09:57:34.480Z
E,0,2022-07-20T09:57:51.640Z
E,24524,2022-07-20T10:00:16.018Z
E,0,2022-07-20T10:00:17.001Z
E,24524,2022-07-20T10:00:19.185Z
E,0,2022-07-20T10:00:33.818Z
G,7,2022-07-20T10:01:29.069Z
G,0,2022-07-20T10:01:29.397Z
E,24524,2022-07-20T10:02:15.515Z
E,0,2022-07-20T10:02:23.814Z
E,24524,2022-07-20T10:04:45.197Z
E,0,2022-07-20T10:05:06.990Z
E,24524,2022-07-20T10:06:47.657Z
E,0,2022-07-20T10:07:00.995Z
C,62018,2022-07-20T10:08:51.989Z
C,2,2022-07-20T10:08:53.409Z
C,0,2022-07-20T10:08:56.030Z
C,7,2022-07-20T10:09:00.195Z
C,7,2022-07-20T10:09:00.523Z
C,0,2022-07-20T10:09:04.017Z
C,0,2022-07-20T10:09:04.220Z
C,28808,2022-07-20T10:09:05.109Z
C,7,2022-07-20T10:09:06.529Z
C,7,2022-07-20T10:09:06.653Z
C,0,2022-07-20T10:09:10.678Z
C,0,2022-07-20T10:09:10.912Z
E,24524,2022-07-20T10:14:46.172Z
E,0,2022-07-20T10:15:22.645Z
B,23750,2022-07-20T10:15:26.322Z
B,0,2022-07-20T10:15:38.880Z
E,24524,2022-07-20T10:17:01.612Z
E,0,2022-07-20T10:17:04.123Z
H,28808,2022-07-20T10:17:38.096Z
H,0,2022-07-20T10:17:38.065Z
E,24524,2022-07-20T10:18:43.839Z
E,0,2022-07-20T10:18:47.442Z
B,23750,2022-07-20T10:20:30.663Z
B,0,2022-07-20T10:20:31.100Z
B,23750,2022-07-20T10:21:21.223Z
E,24524,2022-07-20T10:21:24.691Z
E,0,2022-07-20T10:21:37.732Z
B,0,2022-07-20T10:21:36.620Z
B,23750,2022-07-20T10:22:28.600Z
B,0,2022-07-20T10:22:36.790Z
E,24524,2022-07-20T10:23:25.622Z
E,0,2022-07-20T10:23:32.065Z
C,62018,2022-07-20T10:25:07.085Z
C,0,2022-07-20T10:25:08.613Z
E,24524,2022-07-20T10:25:11.234Z
C,7,2022-07-20T10:25:11.562Z
C,7,2022-07-20T10:25:11.796Z
E,0,2022-07-20T10:25:15.056Z
C,0,2022-07-20T10:25:15.384Z
C,0,2022-07-20T10:25:15.446Z
E,24524,2022-07-20T10:28:42.115Z
C,62018,2022-07-20T10:35:09.745Z
C,2,2022-07-20T10:35:11.165Z
C,0,2022-07-20T10:35:15.642Z
C,7,2022-07-20T10:35:18.044Z
C,7,2022-07-20T10:35:18.153Z
C,0,2022-07-20T10:35:22.631Z
C,0,2022-07-20T10:35:22.412Z
E,0,2022-07-20T10:36:15.405Z
E,24524,2022-07-20T10:36:21.521Z
E,0,2022-07-20T10:36:32.550Z
G,28808,2022-07-20T10:37:20.890Z
G,0,2022-07-20T10:37:21.436Z
E,24524,2022-07-20T10:37:52.266Z
E,0,2022-07-20T10:38:12.047Z
E,24524,2022-07-20T10:38:14.231Z
E,0,2022-07-20T10:38:19.909Z
E,24524,2022-07-20T10:38:24.059Z
E,0,2022-07-20T10:38:27.444Z
E,24524,2022-07-20T10:38:32.140Z
E,0,2022-07-20T10:39:03.184Z
E,28808,2022-07-20T10:39:03.277Z
C,23847,2022-07-20T10:40:05.646Z
C,0,2022-07-20T10:40:11.215Z
H,28808,2022-07-20T10:47:22.505Z
B,0,2022-07-20T10:47:22.723Z
B,28808,2022-07-20T10:47:22.645Z
H,0,2022-07-20T10:47:23.145Z
C,6,2022-07-20T10:47:43.897Z
C,7,2022-07-20T10:47:46.299Z
C,0,2022-07-20T10:48:10.557Z
B,23750,2022-07-20T10:48:34.796Z
B,0,2022-07-20T10:48:42.986Z
H,0,2022-07-20T10:51:05.227Z
H,28808,2022-07-20T10:51:05.242Z
C,6,2022-07-20T10:51:44.309Z
B,23750,2022-07-20T10:51:41.965Z
C,7,2022-07-20T10:51:46.602Z
B,0,2022-07-20T10:51:47.097Z
C,0,2022-07-20T10:51:49.769Z
C,6,2022-07-20T10:53:35.600Z
C,7,2022-07-20T10:53:37.893Z
C,0,2022-07-20T10:53:44.679Z
B,23750,2022-07-20T10:54:16.483Z
B,0,2022-07-20T10:54:22.161Z
B,23750,2022-07-20T10:55:20.147Z
B,0,2022-07-20T10:55:20.911Z
C,6,2022-07-20T10:55:28.653Z
C,7,2022-07-20T10:55:30.946Z
C,0,2022-07-20T10:55:40.119Z
B,28808,2022-07-20T11:01:22.270Z
H,28808,2022-07-20T11:01:22.863Z
H,0,2022-07-20T11:01:23.471Z
B,0,2022-07-20T11:01:23.612Z
G,28808,2022-07-20T11:02:40.239Z
G,0,2022-07-20T11:02:40.785Z
C,62018,2022-07-20T11:03:12.925Z
C,2,2022-07-20T11:03:14.236Z
C,0,2022-07-20T11:03:15.109Z
C,7,2022-07-20T11:03:18.058Z
C,7,2022-07-20T11:03:18.245Z
C,0,2022-07-20T11:03:22.098Z
C,0,2022-07-20T11:03:22.457Z
C,60938,2022-07-20T11:04:09.382Z
C,2,2022-07-20T11:04:10.692Z
C,0,2022-07-20T11:04:38.866Z
C,60938,2022-07-20T11:04:40.941Z
C,0,2022-07-20T11:04:41.268Z
C,7,2022-07-20T11:04:48.257Z
C,7,2022-07-20T11:04:48.413Z
C,0,2022-07-20T11:04:52.298Z
C,0,2022-07-20T11:04:52.532Z
B,0,2022-07-20T14:17:15.409Z
B,23750,2022-07-20T14:18:07.497Z
G,24175,2022-07-20T14:19:07.776Z
G,0,2022-07-20T14:19:12.253Z
G,24175,2022-07-20T14:19:19.351Z
G,0,2022-07-20T14:20:07.836Z
B,0,2022-07-20T14:20:28.911Z
C,28808,2022-07-20T14:25:48.389Z
C,0,2022-07-20T14:25:48.966Z
B,23750,2022-07-20T14:26:53.187Z
B,0,2022-07-20T14:27:06.853Z
B,23750,2022-07-20T14:27:58.504Z
B,0,2022-07-20T14:28:05.680Z
B,23750,2022-07-20T14:28:59.110Z
B,0,2022-07-20T14:29:05.335Z
A,23847,2022-07-20T14:30:46.673Z
A,0,2022-07-20T14:31:35.157Z
A,23847,2022-07-20T14:31:42.474Z
G,28808,2022-07-20T14:33:17.696Z
G,0,2022-07-20T14:33:18.461Z
A,5,2022-07-20T14:33:27.306Z
E,7,2022-07-20T14:34:38.743Z
E,0,2022-07-20T14:34:38.961Z
E,7,2022-07-20T14:34:39.180Z
E,0,2022-07-20T14:34:39.726Z
G,28808,2022-07-20T14:35:32.995Z
G,0,2022-07-20T14:35:33.869Z
A,0,2022-07-20T14:37:22.196Z
G,28808,2022-07-20T14:39:54.202Z
G,0,2022-07-20T14:39:55.294Z
G,28808,2022-07-20T14:43:23.867Z
G,0,2022-07-20T14:43:24.959Z
C,28808,2022-07-20T14:47:37.184Z
C,0,2022-07-20T14:47:37.668Z
B,28808,2022-07-20T14:49:08.300Z
B,0,2022-07-20T14:49:09.095Z
G,28808,2022-07-20T14:49:17.473Z
G,0,2022-07-20T14:49:17.691Z
H,28808,2022-07-20T14:53:06.528Z
B,28808,2022-07-20T14:53:06.590Z
H,0,2022-07-20T14:53:07.448Z
B,0,2022-07-20T14:53:07.573Z
B,23750,2022-07-20T14:57:48.093Z
B,0,2022-07-20T14:57:50.386Z
B,23750,2022-07-20T14:59:30.944Z
B,0,2022-07-20T14:59:36.310Z
H,6,2022-07-20T14:59:44.500Z
H,7,2022-07-20T14:59:46.902Z
H,0,2022-07-20T14:59:49.523Z
G,28808,2022-07-20T15:00:09.398Z
G,0,2022-07-20T15:00:10.271Z
B,28808,2022-07-20T15:01:44.043Z
B,0,2022-07-20T15:01:44.402Z
B,23750,2022-07-20T15:01:56.960Z
B,0,2022-07-20T15:02:25.009Z
B,23750,2022-07-20T15:03:15.256Z
B,0,2022-07-20T15:03:18.423Z
C,6,2022-07-20T15:03:59.643Z
C,7,2022-07-20T15:04:01.827Z
C,0,2022-07-20T15:04:02.373Z
E,0,2022-07-20T13:08:07.912Z
E,7,2022-07-20T13:08:10.751Z
E,0,2022-07-20T13:08:10.969Z
E,24524,2022-07-20T13:08:13.918Z
E,0,2022-07-20T13:08:29.752Z
E,24524,2022-07-20T13:08:34.120Z
E,28808,2022-07-20T13:09:06.662Z
E,0,2022-07-20T13:09:07.098Z
E,24524,2022-07-20T13:12:37.980Z
E,0,2022-07-20T13:12:57.324Z
E,24524,2022-07-20T13:12:59.617Z
E,0,2022-07-20T13:12:59.944Z
E,24524,2022-07-20T13:13:01.910Z
E,28808,2022-07-20T13:13:49.116Z
E,0,2022-07-20T13:13:49.334Z
E,7,2022-07-20T13:13:52.064Z
E,0,2022-07-20T13:13:52.501Z
G,28808,2022-07-20T12:13:16.988Z
G,0,2022-07-20T12:13:17.534Z
B,23750,2022-07-20T12:15:03.131Z
B,0,2022-07-20T12:15:23.660Z
B,28808,2022-07-20T12:23:38.883Z
H,28808,2022-07-20T12:23:39.336Z
B,0,2022-07-20T12:23:39.882Z
H,0,2022-07-20T12:23:39.991Z
C,28808,2022-07-20T12:25:53.485Z
C,28808,2022-07-20T12:25:53.344Z
C,0,2022-07-20T12:25:53.890Z
C,0,2022-07-20T12:25:53.968Z
C,1,2022-07-20T12:26:19.973Z
C,1,2022-07-20T12:26:19.880Z
C,0,2022-07-20T12:26:22.064Z
C,0,2022-07-20T12:26:22.126Z
B,28808,2022-07-20T12:28:24.005Z
B,0,2022-07-20T12:28:25.471Z
C,1,2022-07-20T12:29:36.378Z
C,1,2022-07-20T12:29:36.456Z
C,0,2022-07-20T12:29:37.813Z
C,0,2022-07-20T12:29:37.969Z
C,1,2022-07-20T12:30:41.274Z
C,0,2022-07-20T12:30:43.052Z
E,28808,2022-07-20T12:31:55.780Z
E,0,2022-07-20T12:31:56.326Z
G,28808,2022-07-20T12:32:34.510Z
G,0,2022-07-20T12:32:35.056Z
B,23750,2022-07-20T12:40:20.031Z
B,0,2022-07-20T12:40:36.301Z
B,23750,2022-07-20T12:41:26.643Z
B,0,2022-07-20T12:41:28.171Z
B,23750,2022-07-20T12:43:08.308Z
B,0,2022-07-20T12:43:15.734Z
H,6,2022-07-20T12:44:05.857Z
H,7,2022-07-20T12:44:08.259Z
H,0,2022-07-20T12:44:10.443Z
C,1,2022-07-20T12:44:22.272Z
C,1,2022-07-20T12:44:22.569Z
C,0,2022-07-20T12:44:25.221Z
C,0,2022-07-20T12:44:25.470Z
B,23750,2022-07-20T12:45:11.813Z
B,0,2022-07-20T12:45:44.355Z
G,1,2022-07-20T12:49:39.245Z
G,0,2022-07-20T12:49:48.854Z
B,23750,2022-07-20T12:59:12.437Z
E,24524,2022-07-20T13:06:55.731Z
E,0,2022-07-20T13:07:30.347Z
E,24524,2022-07-20T13:07:33.186Z
C,62018,2022-07-20T11:08:25.285Z
C,0,2022-07-20T11:08:26.377Z
G,28808,2022-07-20T11:14:33.753Z
G,0,2022-07-20T11:14:34.517Z
E,24524,2022-07-20T11:14:44.303Z
E,0,2022-07-20T11:15:12.040Z
E,24524,2022-07-20T11:15:14.115Z
B,23750,2022-07-20T11:16:45.667Z
E,28808,2022-07-20T11:17:00.257Z
E,0,2022-07-20T11:17:00.476Z
B,0,2022-07-20T11:17:30.876Z
E,24524,2022-07-20T11:18:16.261Z
B,23750,2022-07-20T11:18:25.741Z
E,0,2022-07-20T11:18:59.410Z
B,0,2022-07-20T11:19:35.364Z
C,6,2022-07-20T11:20:36.599Z
C,7,2022-07-20T11:20:38.892Z
C,0,2022-07-20T11:20:44.352Z
E,24524,2022-07-20T11:20:45.225Z
E,0,2022-07-20T11:20:59.921Z
B,23750,2022-07-20T11:22:04.204Z
E,24524,2022-07-20T11:22:57.638Z
E,0,2022-07-20T11:23:12.505Z
B,0,2022-07-20T11:23:18.788Z
E,24524,2022-07-20T11:25:16.666Z
E,0,2022-07-20T11:25:35.448Z
C,6,2022-07-20T11:25:50.518Z
C,7,2022-07-20T11:25:52.265Z
B,23750,2022-07-20T11:26:40.371Z
B,0,2022-07-20T11:26:54.240Z
E,24524,2022-07-20T11:27:13.323Z
E,0,2022-07-20T11:27:19.329Z
G,28808,2022-07-20T11:29:46.885Z
G,0,2022-07-20T11:29:47.322Z
E,24524,2022-07-20T11:29:51.897Z
E,0,2022-07-20T11:30:06.109Z
E,24524,2022-07-20T11:30:08.184Z
E,0,2022-07-20T11:30:13.971Z
E,24524,2022-07-20T11:30:16.810Z
E,0,2022-07-20T11:30:44.110Z
E,24524,2022-07-20T11:30:46.404Z
E,0,2022-07-20T11:30:55.358Z
C,0,2022-07-20T11:32:28.880Z
C,28808,2022-07-20T11:33:25.009Z
C,0,2022-07-20T11:33:25.555Z
E,24524,2022-07-20T11:39:25.323Z
G,62018,2022-07-20T11:43:02.845Z
G,7,2022-07-20T11:43:06.558Z
G,0,2022-07-20T11:43:15.513Z
B,23750,2022-07-20T11:54:15.300Z
G,28808,2022-07-20T11:54:25.674Z
G,0,2022-07-20T11:54:26.220Z
B,0,2022-07-20T11:54:32.554Z
E,0,2022-07-20T11:54:43.494Z
E,7,2022-07-20T11:54:47.862Z
E,0,2022-07-20T11:54:48.299Z
B,23750,2022-07-20T11:55:24.205Z
B,0,2022-07-20T11:55:36.217Z
B,23750,2022-07-20T11:56:26.777Z
E,24524,2022-07-20T11:56:31.617Z
E,0,2022-07-20T11:56:35.112Z
B,0,2022-07-20T11:56:38.025Z
E,24524,2022-07-20T11:58:14.063Z
E,0,2022-07-20T11:58:26.730Z
B,23750,2022-07-20T11:59:08.393Z
B,0,2022-07-20T11:59:21.825Z
E,24524,2022-07-20T12:00:04.714Z
E,0,2022-07-20T12:00:32.685Z
C,6,2022-07-20T15:10:28.864Z
C,7,2022-07-20T15:10:31.157Z
C,0,2022-07-20T15:10:52.466Z
C,6,2022-07-20T15:12:54.037Z
C,7,2022-07-20T15:12:56.331Z
C,0,2022-07-20T15:13:07.578Z
C,62018,2022-07-20T15:18:43.525Z
C,2,2022-07-20T15:18:44.944Z
C,0,2022-07-20T15:19:01.231Z
C,7,2022-07-20T15:19:07.471Z
C,7,2022-07-20T15:19:07.736Z
C,0,2022-07-20T15:19:11.932Z
